Date,Close,High,Low,Open,Volume,Ticker
2005-11-11,11.201160430908203,11.22039583545094,10.957518087997322,10.995987674156703,82869100,CSCO
2005-11-14,11.124225616455078,11.19475301488839,11.066520603147277,11.169107021710797,35685900,CSCO
2005-11-15,11.072930335998535,11.175516735373426,11.034459519038192,11.098576324379085,44044300,CSCO
2005-11-16,11.040872573852539,11.124224797125388,10.96393337705997,11.034460770298745,44170800,CSCO
2005-11-17,11.137045860290527,11.149868241542723,11.040870051878725,11.066517260235527,47690900,CSCO
2005-11-18,10.912638664245605,11.156281051004235,10.816464070075787,11.06651825950258,137429400,CSCO
2005-11-21,10.938285827636719,10.944697630994021,10.899816230419349,10.931874024279416,52952100,CSCO
2005-11-22,11.079339027404785,11.20115957812253,10.880576864373936,10.899812267452212,71005800,CSCO
2005-11-23,11.181924819946289,11.265275783124846,11.060103052599839,11.060103052599839,56890600,CSCO
2005-11-25,11.25245475769043,11.303747952063915,11.207573365479409,11.265278362015357,17830100,CSCO
2005-11-28,11.207571983337402,11.3101583594332,11.201160181965657,11.252453370013555,37443800,CSCO
2005-11-29,11.226812362670898,11.438397009999038,11.207576950031392,11.22040055845773,62938300,CSCO
2005-11-30,11.24604320526123,11.380687370242665,11.220395998830798,11.233219602046013,47405500,CSCO
2005-12-01,11.342218399047852,11.380687987855074,11.30374758731445,11.355040780032807,39729500,CSCO
2005-12-02,11.31015682220459,11.367861803781217,11.220394061052458,11.316568622704871,42998300,CSCO
2005-12-05,11.220396041870117,11.425568802396134,11.175514653370815,11.265277430369418,57253100,CSCO
2005-12-06,11.258865356445312,11.310158545336309,11.149867177186186,11.24604297641713,55187700,CSCO
2005-12-07,11.399925231933594,11.540981228922483,11.367866216986316,11.451218432922861,97856800,CSCO
2005-12-08,11.31015682220459,11.425566785357844,11.271687242128804,11.419154984857563,66400200,CSCO
2005-12-09,11.25245475769043,11.361452948599863,11.194749761154482,11.297337372827672,62666400,CSCO
2005-12-12,11.233219146728516,11.37427510760012,11.188337760220554,11.265276930541042,39552100,CSCO
2005-12-13,11.220396041870117,11.271689232001622,11.18833825663522,11.20757243860571,49275100,CSCO
2005-12-14,11.342218399047852,11.374276185899507,11.194749399922172,11.201161201877738,58556500,CSCO
2005-12-15,11.387099266052246,11.438392456411332,11.284512885334072,11.316570670711206,62294800,CSCO
2005-12-16,11.233219146728516,11.393510511643274,11.226807345380799,11.367863306252403,94010200,CSCO
2005-12-19,11.201160430908203,11.322982213826691,11.194748629393956,11.233219438479434,46770600,CSCO
2005-12-20,11.0985746383667,11.258866015905491,11.072928653882094,11.201161022157434,49564300,CSCO
2005-12-21,11.034459114074707,11.1434573122761,11.008813126635363,11.09857591706252,77024500,CSCO
2005-12-22,11.085752487182617,11.137045680140309,11.008812086282987,11.021635690253957,36231800,CSCO
2005-12-23,11.124225616455078,11.149871609632672,11.060108799121235,11.085756015225401,22792700,CSCO
2005-12-27,11.06010627746582,11.207574067663055,11.047282672337463,11.143457264947559,29883100,CSCO
2005-12-28,11.085752487182617,11.162691665156062,10.995988482312018,11.040869873284226,38695500,CSCO
2005-12-29,11.053693771362305,11.149868357851135,10.98957697272768,11.092163361372593,36009500,CSCO
2005-12-30,10.976757049560547,11.021638451778003,10.944698031600584,10.976757049560547,39290000,CSCO
2006-01-03,11.188339233398438,11.213985219240074,11.01522424299405,11.03445842664372,55426000,CSCO
2006-01-04,11.444801330566406,11.496094507805031,11.19474602146802,11.20756962150913,80408900,CSCO
2006-01-05,11.765384674072266,11.848735633305495,11.496095172273236,11.50250697266439,118575500,CSCO
2006-01-06,12.034675598144531,12.105202964930468,11.84232523245537,11.867972437051,122446000,CSCO
2006-01-09,12.220614433288574,12.252673442951172,12.130851652085648,12.162909438822071,78592600,CSCO
2006-01-10,12.162914276123047,12.278324310955666,12.041093659734535,12.098798677150846,73828200,CSCO
2006-01-11,12.438612937927246,12.45784834701968,12.14367733606821,12.169323325265074,73933100,CSCO
2006-01-12,12.310379981994629,12.406554577197053,12.233439572076895,12.355261378227338,59581300,CSCO
2006-01-13,12.130854606628418,12.393732435256334,12.11161919614596,12.265498811226216,52349600,CSCO
2006-01-17,11.976971626281738,12.041088420281383,11.842326236589871,11.989795229666894,53125200,CSCO
2006-01-18,12.009026527404785,12.085966906309496,11.778207836542324,11.797442014074125,69475200,CSCO
2006-01-19,12.194969177246094,12.259085977476685,12.066735576784914,12.085970983731965,54516900,CSCO
2006-01-20,11.867971420288086,12.137260930841293,11.694856472876898,12.124437329642113,77815100,CSCO
2006-01-23,11.64356803894043,11.900034052874409,11.624332629297975,11.887211669372524,54554200,CSCO
2006-01-24,11.752565383911133,11.842328176458828,11.637155380391906,11.649978985877672,50574700,CSCO
2006-01-25,11.906441688537598,11.932088892417045,11.707680750175841,11.765385735978608,51610600,CSCO
2006-01-26,11.912854194641113,11.98338278655826,11.701269641815733,11.90644239329173,64896300,CSCO
2006-01-27,12.041089057922363,12.150087246615968,11.900031859068175,11.91285546313241,48720700,CSCO
2006-01-30,12.111617088317871,12.150087902587575,11.970561104774397,11.983384709530966,43844300,CSCO
2006-01-31,11.906441688537598,12.015439859173268,11.746150333069021,11.98979387821981,64719200,CSCO
2006-02-01,11.912854194641113,11.938501400038644,11.765386432383497,11.79744421620435,53734600,CSCO
2006-02-02,11.778210639953613,12.021852989112123,11.733328028202981,11.835914409209314,40284100,CSCO
2006-02-03,11.637155532836914,11.752565537867994,11.508923145078427,11.726919549486833,71696800,CSCO
2006-02-06,11.431984901428223,11.605099941795055,11.431984901428223,11.560218536424374,51811100,CSCO
2006-02-07,11.598688125610352,11.669216747077058,11.425573085424746,11.438396693496252,78522100,CSCO
2006-02-08,12.438612937927246,12.50272974530898,12.252675541739242,12.35526194437946,200671700,CSCO
2006-02-09,12.5347900390625,12.810491509776297,12.483496827505975,12.515555849057945,119726500,CSCO
2006-02-10,12.669429779052734,12.74636895028074,12.566843402131342,12.57325520355469,73782500,CSCO
2006-02-13,12.5347900390625,12.727140499594432,12.387322208703324,12.579672669235256,58621900,CSCO
2006-02-14,12.630958557128906,12.733544920760485,12.55401817294226,12.592487753572623,55792800,CSCO
2006-02-15,12.78483772277832,12.797660100656916,12.56684140080573,12.56684140080573,65024300,CSCO
2006-02-16,12.810489654541016,12.823313261304667,12.714315049666519,12.76560825379468,46990700,CSCO
2006-02-17,12.733546257019043,12.816897227619334,12.714310853222338,12.78483944421754,35965900,CSCO
2006-02-21,12.554022789001465,12.759195591705765,12.470671796500232,12.6373737815027,47666600,CSCO
2006-02-22,12.611721992492676,12.778425123754687,12.547605215403317,12.547605215403317,57719700,CSCO
2006-02-23,12.643781661987305,12.727133851556655,12.541195292460406,12.579666098227484,48143700,CSCO
2006-02-24,12.727137565612793,12.76560715968015,12.618139363316661,12.63096296898123,37444900,CSCO
2006-02-27,12.80407428741455,12.823309692206259,12.714311510905462,12.727135114099935,55854400,CSCO
2006-02-28,12.977189064025879,13.079775442166314,12.73354672167387,12.797662290817073,137099800,CSCO
2006-03-01,13.502946853637695,13.541417669176132,13.041308073513143,13.066954060945802,160237700,CSCO
2006-03-02,13.387535095214844,13.502945080825288,13.27212633253054,13.41959410395449,69236400,CSCO
2006-03-03,13.49012565612793,13.67606305585476,13.246482028025508,13.272129240636882,76428600,CSCO
2006-03-06,13.496533393859863,13.772234756734841,13.387535209070363,13.445240202366342,85155100,CSCO
2006-03-07,13.381120681762695,13.451648034926597,13.259298929314804,13.419590258299895,47523100,CSCO
2006-03-08,13.374716758728027,13.45806776080148,13.259306738221316,13.278540926354761,54435200,CSCO
2006-03-09,13.105423927307129,13.40677128964162,13.105423927307127,13.400359487516264,45597800,CSCO
2006-03-10,13.349066734313965,13.387536325410414,13.028483955015643,13.163129358242589,48463600,CSCO
2006-03-13,13.374716758728027,13.560654173934887,13.342657740294769,13.381128562414679,46526400,CSCO
2006-03-14,13.624770164489746,13.624770164489746,13.317010943688322,13.349068737257724,54956400,CSCO
2006-03-15,13.746588706970215,13.78505829467557,13.567061926134983,13.586297331450732,48514600,CSCO
2006-03-16,13.624770164489746,13.906883395020936,13.618358361190579,13.778649774890459,55426200,CSCO
2006-03-17,13.86199951171875,13.900469101696165,13.56065092527138,13.746589518860286,62104500,CSCO
2006-03-20,13.900468826293945,13.938938415509185,13.740177444483223,13.861999237078706,34525500,CSCO
2006-03-21,13.727352142333984,14.009465281842203,13.644001172190622,13.727352142333983,49443400,CSCO
2006-03-22,13.733765602111816,13.785058795223508,13.611943809874228,13.618355611878965,35794900,CSCO
2006-03-23,13.727352142333984,13.778645329251292,13.59911856357769,13.65041297342104,37038000,CSCO
2006-03-24,13.695296287536621,13.78505907154986,13.618355884863693,13.682472683270097,34047900,CSCO
2006-03-27,13.906881332397461,14.00946772411599,13.624768143708385,13.650415353101144,53091400,CSCO
2006-03-28,13.676056861877441,14.04152091558356,13.663233261379649,13.855583600068979,54353600,CSCO
2006-03-29,13.82994556427002,14.028706612002656,13.644008125533464,13.720947333656637,58304500,CSCO
2006-03-30,14.08641242980957,14.105647844396463,13.81712274022675,13.849181764538237,54944600,CSCO
2006-03-31,13.894055366516113,14.105639916344234,13.894055366516113,14.073582132977506,54881800,CSCO
2006-04-03,13.842764854431152,14.092819037206498,13.84276485443115,14.009468050590144,46689300,CSCO
2006-04-04,13.823530197143555,13.913294214055309,13.72094379746699,13.804296011533166,43116400,CSCO
2006-04-05,13.906881332397461,14.067172722323443,13.84276453184182,13.84276453184182,38695200,CSCO
2006-04-06,13.579887390136719,13.881234777144824,13.535005994510652,13.849176986819437,71000400,CSCO
2006-04-07,13.3426513671875,13.714527242901502,13.323417188241244,13.579883098574017,44277000,CSCO
2006-04-10,13.458066940307617,13.56065334718667,13.317010936580528,13.336245123541328,31086300,CSCO
2006-04-11,13.48371410369873,13.560653297110688,13.272129487426206,13.451655087338391,45602900,CSCO
2006-04-12,13.477300643920898,13.599121222337837,13.387536632071342,13.426007446975271,30588600,CSCO
2006-04-13,13.579887390136719,13.785060183242349,13.458065585632884,13.458065585632884,38597300,CSCO
2006-04-17,13.374716758728027,13.701711409188205,13.291364533728064,13.560654173934887,34077500,CSCO
2006-04-18,13.765816688537598,13.785052085188749,13.29135457747287,13.470881277440169,50499000,CSCO
2006-04-19,13.631178855895996,13.753000644916332,13.522180670546465,13.720941635739319,29180000,CSCO
2006-04-20,13.48371410369873,13.765826110111146,13.413185490632413,13.554241493838619,36842900,CSCO
2006-04-21,13.259300231933594,13.554235719236804,13.137478467517703,13.464472957522942,43420200,CSCO
2006-04-24,13.009248733520508,13.24006748461903,13.002836931694693,13.188774292938675,48504400,CSCO
2006-04-25,13.124661445617676,13.182366456482008,12.9515476359512,13.066956434753344,46101900,CSCO
2006-04-26,13.29135799407959,13.387532556206288,13.07977346823049,13.150302051155492,47199800,CSCO
2006-04-27,13.451653480529785,13.611944874405287,13.156717902803479,13.19518749491424,46851000,CSCO
2006-04-28,13.432421684265137,13.656828697250099,13.3170116644863,13.464479479569704,42941100,CSCO
2006-05-01,13.438831329345703,13.72094455550528,13.406773536273068,13.477302148544567,45526500,CSCO
2006-05-02,13.714523315429688,13.945343180091525,13.534997841070993,13.547820215721202,46465100,CSCO
2006-05-03,13.778643608093262,13.881229969113313,13.66964544664372,13.868406368254336,34829200,CSCO
2006-05-04,14.015874862670898,14.041520840603685,13.785054946646593,13.797878547075909,49635800,CSCO
2006-05-05,13.94534969329834,14.105641069083378,13.7850583175133,14.035112472401593,50528200,CSCO
2006-05-08,13.951761245727539,14.035112221558563,13.829939459888854,13.88123265030628,47325000,CSCO
2006-05-09,13.900468826293945,13.977408004724424,13.727353840436079,13.91329243034109,79280500,CSCO
2006-05-10,13.304184913635254,14.09923003401219,13.2657153237742,13.695296283155617,92672100,CSCO
2006-05-11,12.855369567871094,13.24648096842424,12.797664567037799,13.227245560504372,84840100,CSCO
2006-05-12,13.041306495666504,13.30418425540917,12.887426920909295,12.925896508867059,71805000,CSCO
2006-05-15,13.182366371154785,13.220837193433006,12.502731075617563,13.06695635017315,53730600,CSCO
2006-05-16,12.957955360412598,13.169541168892245,12.91948576929187,13.137482157186426,55404400,CSCO
2006-05-17,12.938724517822266,13.04772273991902,12.797667275740249,12.816902687731407,60254600,CSCO
2006-05-18,13.009248733520508,13.208009698416115,12.925896532711084,12.932308334536897,63571800,CSCO
2006-05-19,13.381120681762695,13.426002058210393,13.028479024240022,13.079772200598219,77038300,CSCO
2006-05-22,13.208006858825684,13.393944180094984,13.143890077278172,13.220830459720364,55276800,CSCO
2006-05-23,13.060543060302734,13.419595433270741,13.060543060302736,13.220834451100664,51067400,CSCO
2006-05-24,13.137481689453125,13.291361271383728,12.913073507206999,13.079776693363373,55182000,CSCO
2006-05-25,13.15671443939209,13.304182189435409,13.002834888530458,13.214419423830947,41344000,CSCO
2006-05-26,13.022072792053223,13.188775992224512,12.945133606082665,13.169541807195028,37759600,CSCO
2006-05-30,12.675840377807617,12.970775877741977,12.675840377807617,12.951541698222929,45863200,CSCO
2006-05-31,12.618136405944824,12.842544560773778,12.509138229195107,12.701487377376463,56955900,CSCO
2006-06-01,13.143895149230957,13.143895149230957,12.611727736008417,12.618139538929936,53313500,CSCO
2006-06-02,13.105423927307129,13.336242689188909,13.04771893110513,13.208010315460411,43053400,CSCO
2006-06-05,12.74637222290039,13.060544458677432,12.74637222290039,13.04772085253829,36223900,CSCO
2006-06-06,12.932310104370117,13.054131909880022,12.752783297456906,12.772018705566783,53468500,CSCO
2006-06-07,12.765607833862305,12.996427856309289,12.759196030691397,12.990016053138381,40723000,CSCO
2006-06-08,12.75278377532959,12.874605585404405,12.445024571597143,12.669432782916106,71683800,CSCO
2006-06-09,12.80407428741455,12.977189261761602,12.714311510905462,12.759192899160006,39833700,CSCO
2006-06-12,12.489904403686523,12.823310777401247,12.489904403686523,12.791252989628228,30463800,CSCO
2006-06-13,12.412964820861816,12.579668002306997,12.380905811203412,12.432199003730684,47899800,CSCO
2006-06-14,12.573259353637695,12.669433960880303,12.412967933924524,12.43861392515686,40552900,CSCO
2006-06-15,12.96436595916748,12.970777760913384,12.605313621879791,12.611725423625696,44788100,CSCO
2006-06-16,12.810489654541016,12.964369266925496,12.759196450412855,12.932311472942816,41165300,CSCO
2006-06-19,12.707901000976562,12.919485583486997,12.637372399164338,12.829722797854156,32760800,CSCO
2006-06-20,12.650195121765137,12.855367887723185,12.592490128473667,12.663018725369053,28931100,CSCO
2006-06-21,12.868191719055176,13.092599894390444,12.669430751381617,12.669430751381617,48813100,CSCO
2006-06-22,12.624550819396973,12.970779602346184,12.528376225406985,12.906662798710755,41353700,CSCO
2006-06-23,12.573259353637695,12.765608568122909,12.534788532399467,12.573259353637695,27523400,CSCO
2006-06-26,12.566843032836914,12.630959822260142,12.49631444217876,12.541195827897207,21107200,CSCO
2006-06-27,12.374494552612305,12.682254944215291,12.355260368898898,12.586079133943354,36313200,CSCO
2006-06-28,12.425783157348633,12.464253956416915,12.233434053710338,12.380901781361416,35188100,CSCO
2006-06-29,12.765607833862305,12.82331283947405,12.380908204092801,12.457848619217266,43745100,CSCO
2006-06-30,12.521965026855469,12.842547837572365,12.515553223889965,12.829724231641359,52846800,CSCO
2006-07-03,12.823305130004883,12.893833699556126,12.618132443592913,12.682249213828072,21909100,CSCO
2006-07-05,12.566843032836914,12.804073563899001,12.483490839708907,12.70789899122718,30709600,CSCO
2006-07-06,12.586077690124512,12.707899472348211,12.4963149152892,12.579667111572922,33579600,CSCO
2006-07-07,12.432204246520996,12.57967330728655,12.323206013569076,12.50273287458597,33777800,CSCO
2006-07-10,12.162914276123047,12.528379794068563,12.066739654738084,12.48990896717325,39284000,CSCO
2006-07-11,11.98338508605957,12.098795086642452,11.771800492633055,12.066736073743709,74690400,CSCO
2006-07-12,11.707684516906738,11.964150523584454,11.669214921636678,11.919269125281652,37847600,CSCO
2006-07-13,11.553800582885742,11.810266493447804,11.464036596994575,11.605093764998154,50040000,CSCO
2006-07-14,11.502510070800781,11.682035638403748,11.393511880644889,11.553803264819658,39858300,CSCO
2006-07-17,11.521743774414062,11.714094161169216,11.45121639990405,11.521743774414062,42147100,CSCO
2006-07-18,11.46403980255127,11.649978404029326,11.226809227544544,11.560215615964756,48048900,CSCO
2006-07-19,11.540983200073242,11.816684661076579,11.406338983077148,11.47045457806962,68719700,CSCO
2006-07-20,11.46403980255127,11.598685207574391,11.29092602884478,11.585861602729091,61521400,CSCO
2006-07-21,11.19474983215332,11.444805226370393,11.18833925287642,11.412746215354755,55748300,CSCO
2006-07-24,11.508922576904297,11.553803971550373,11.252455368195942,11.335807577904042,44061300,CSCO
2006-07-25,11.585859298706055,11.6692114906984,11.361451150245312,11.534566112451545,33636900,CSCO
2006-07-26,11.502510070800781,11.656389652857415,11.451216876781903,11.528156056347115,33595300,CSCO
2006-07-27,11.342218399047852,11.617919768506333,11.284513404373929,11.57944895677293,33205100,CSCO
2006-07-28,11.592269897460938,11.592269897460936,11.406332575171694,11.438390354658354,37831900,CSCO
2006-07-31,11.46403980255127,11.771800204207148,11.444805618209585,11.534568406274156,49167000,CSCO
2006-08-01,11.207571983337402,11.457627345131217,11.207571983337402,11.444803742387725,41097500,CSCO
2006-08-02,11.207571983337402,11.342217366291928,11.07933962468069,11.265276972757047,57824900,CSCO
2006-08-03,11.258865356445312,11.310158545336309,10.995987610513199,11.104985789772325,58640200,CSCO
2006-08-04,11.053693771362305,11.322983347286758,10.96393098702956,11.316571545130675,66834600,CSCO
2006-08-07,11.162692070007324,11.278102064079397,11.021636089989364,11.079341087025401,34420000,CSCO
2006-08-08,11.085752487182617,11.31657124402914,10.995988482312018,11.310159442043654,87925000,CSCO
2006-08-09,12.68224811553955,12.791246248622329,12.40654688345219,12.445016453091533,221606700,CSCO
2006-08-10,12.5411958694458,12.682253051229427,12.387316308075881,12.566843074470476,52250700,CSCO
2006-08-11,12.528376579284668,12.650197164413992,12.419378376903559,12.50914117077282,42210200,CSCO
2006-08-14,12.88101577758789,12.964366759578406,12.675843000756274,12.746370378463258,63896400,CSCO
2006-08-15,13.240065574645996,13.368299146811362,13.009246856844706,13.111833225406608,72488900,CSCO
2006-08-16,13.528594017028809,13.55424000437243,13.201599423645131,13.336243608783311,65318300,CSCO
2006-08-17,13.36829662322998,13.554233922551134,13.284944450179388,13.458059373045312,43863800,CSCO
2006-08-18,13.374716758728027,13.400362750548124,13.12466130665465,13.34906954398142,35119900,CSCO
2006-08-21,13.406773567199707,13.464478573204698,13.188777149608946,13.21442436246735,29109700,CSCO
2006-08-22,13.618358612060547,13.682475423306911,13.36189259000155,13.400362187578786,52518200,CSCO
2006-08-23,13.496533393859863,13.676060175550258,13.355477422984219,13.592709197970594,36645300,CSCO
2006-08-24,13.522177696228027,13.733762218551865,13.445237314053047,13.663233636801957,36280600,CSCO
2006-08-25,13.496533393859863,13.637590587661656,13.438828400563883,13.483711013181095,28999000,CSCO
2006-08-28,13.727352142333984,13.772233528020873,13.393945815908456,13.438827201595345,35100000,CSCO
2006-08-29,13.900468826293945,13.906880628317516,13.586297864696075,13.682472449197268,43576400,CSCO
2006-08-30,13.894055366516113,13.945348553658505,13.785057190972775,13.87481996274045,36124700,CSCO
2006-08-31,14.099230766296387,14.201817159871453,13.881234374217803,13.881234374217803,85353600,CSCO
2006-09-01,14.27875804901123,14.330051247532017,14.009468451045512,14.137700835884324,67306400,CSCO
2006-09-05,14.163349151611328,14.278759163018798,14.118467752269849,14.188995141409427,65441800,CSCO
2006-09-06,13.906881332397461,14.291580912805067,13.849176334190009,13.970998132953104,65590200,CSCO
2006-09-07,13.810707092285156,13.977409065848788,13.57988709361815,13.804295289774819,56149900,CSCO
2006-09-08,13.94534969329834,13.951761495080879,13.66964833127989,13.874821096616555,33303700,CSCO
2006-09-11,14.07999038696289,14.195400344712723,13.797878515714233,13.823524493588728,42629300,CSCO
2006-09-12,14.52239990234375,14.52239990234375,14.035113922847959,14.086407119482976,66017500,CSCO
2006-09-13,14.52239990234375,14.676279492248797,14.458283100818411,14.503165717934538,43514200,CSCO
2006-09-14,14.55445671081543,14.60574989968392,14.45187033307845,14.458280911626685,40386800,CSCO
2006-09-15,14.567281723022461,14.926335332905921,14.49034253728051,14.65704573695648,62763500,CSCO
2006-09-18,14.6442232131958,14.746809617045482,14.535225006239711,14.599341814377363,47057700,CSCO
2006-09-19,14.592927932739258,14.733983912209778,14.387755154263507,14.618573918585613,55677100,CSCO
2006-09-20,14.919920921325684,14.96480230898143,14.637807769441732,14.714748164655933,76481300,CSCO
2006-09-21,14.753214836120605,15.048150309833709,14.708333457331728,14.971211152745878,56254600,CSCO
2006-09-22,14.669877052307129,14.772464733976207,14.471115941360338,14.650642855622408,45428100,CSCO
2006-09-25,14.894275665283203,14.90709926998549,14.535223294102904,14.727572472932215,40179800,CSCO
2006-09-26,15.067388534545898,15.067388534545898,14.746805799768326,14.83015677272302,56462000,CSCO
2006-09-27,14.97121524810791,15.054566228241287,14.823747470911686,14.945568040112295,37352300,CSCO
2006-09-28,15.054567337036133,15.067390941978422,14.823748562706331,14.894275944036362,40084600,CSCO
2006-09-29,14.733983039855957,15.086624802042765,14.721159436228914,15.028919808647217,38149200,CSCO
2006-10-02,14.733983039855957,14.900686218229078,14.721159436228914,14.778864429624461,33241700,CSCO
2006-10-03,15.009685516357422,15.060978711743461,14.618574137209967,14.663456753233215,38231300,CSCO
2006-10-04,15.34309196472168,15.375149753380377,14.913510992893396,14.926334597527374,56151300,CSCO
2006-10-05,15.323860168457031,15.387976983808205,15.221273753065764,15.330271972284802,51196400,CSCO
2006-10-06,15.44568157196045,15.516210189206182,15.221273335845709,15.253332354105815,48906000,CSCO
2006-10-09,15.586731910705566,15.644436899645418,15.46491135443348,15.548262325721016,37616400,CSCO
2006-10-10,15.599560737609863,15.638030335477819,15.387976114946408,15.541855729344697,40784600,CSCO
2006-10-11,15.644440650939941,15.740615247925524,15.496972854033627,15.522618842530818,40331200,CSCO
2006-10-12,15.676493644714355,15.727786824936114,15.464909123433864,15.64443464274708,41497200,CSCO
2006-10-13,15.72779369354248,15.785498699358495,15.618795485104059,15.644441474952055,35911400,CSCO
2006-10-16,15.766257286071777,15.888079054508331,15.74061008306368,15.798315066905946,39460700,CSCO
2006-10-17,15.695733070373535,15.74702626774366,15.464914293671121,15.676498885688671,41022800,CSCO
2006-10-18,15.503385543823242,15.798321154508855,15.452092340968074,15.663676955611447,36313200,CSCO
2006-10-19,15.490555763244629,15.541848945655667,15.214854449188078,15.394381199089676,48336400,CSCO
2006-10-20,15.740614891052246,15.759850299183796,15.355916511831852,15.51620791081579,48070200,CSCO
2006-10-23,15.663675308227539,15.798319492964115,15.561088913306444,15.676498913324247,48564000,CSCO
2006-10-24,15.60597038269043,15.734203988416876,15.490560382121888,15.625205790427286,29854800,CSCO
2006-10-25,15.573911666870117,15.657262649588775,15.445678068767018,15.535440853683452,38940300,CSCO
2006-10-26,15.509794235229492,15.618792422293613,15.362325236547791,15.605968818421086,34273600,CSCO
2006-10-27,15.208440780639648,15.509789260353452,15.150735804648741,15.458496084242176,43007600,CSCO
2006-10-30,15.323860168457031,15.407212395291518,14.91992631071974,15.08021773763441,43630700,CSCO
2006-10-31,15.471322059631348,15.638025226498801,15.400794690402629,15.490557463744308,45209900,CSCO
2006-11-01,15.452085494995117,15.676493616660936,15.35591093511716,15.605965035385024,50207200,CSCO
2006-11-02,15.420038223266602,15.477743247675356,15.323863590227614,15.375156809376861,38778500,CSCO
2006-11-03,15.240509986877441,15.407213226614648,15.10586454508229,15.394389618267185,39342200,CSCO
2006-11-06,15.82396411895752,15.932962298626556,15.46491179537026,15.477734175446663,74537100,CSCO
2006-11-07,15.926551818847656,16.0355500075623,15.753436832725656,15.913728214780946,76090900,CSCO
2006-11-08,16.093257904052734,16.279195304834012,15.708558273185362,15.817556481549012,124079100,CSCO
2006-11-09,17.125534057617188,17.593585915179577,17.08706446073755,17.593585915179577,198731600,CSCO
2006-11-10,17.14476203918457,17.29864158295794,17.029352075623066,17.09988065844974,59171800,CSCO
2006-11-13,17.106294631958008,17.1832338021552,17.003708256411045,17.151176018394047,49334500,CSCO
2006-11-14,17.08064842224121,17.144765216426954,16.933180651662294,17.119119232508336,48229900,CSCO
2006-11-15,17.05500602722168,17.151180627275327,16.990889219543785,17.067829633342537,47325100,CSCO
2006-11-16,17.40764808654785,17.516646301810862,17.138358450187848,17.151182057377966,65702600,CSCO
2006-11-17,17.266582489013672,17.34993344361606,17.176819734376355,17.305052066297403,44484400,CSCO
2006-11-20,17.382001876831055,17.401236064448216,17.131946431469643,17.298649654068424,42390600,CSCO
2006-11-21,17.183238983154297,17.426882615735018,17.138357583185858,17.420470812464323,45030100,CSCO
2006-11-22,17.253761291503906,17.305054475999984,17.151174922511746,17.266584893359422,27148000,CSCO
